----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model medium -----
----- Epoch 1 -----
[18:09:36][Step 218] Loss: 1.10 | Was correct: True
[18:09:36][Step 219] Loss: 1.29 | Was correct: False
[18:09:37][Step 220] Loss: 2.50 | Was correct: False
[18:09:38][Step 221] Loss: 2.47 | Was correct: False
[18:09:39][Step 222] Loss: 1.36 | Was correct: True
[18:09:40][Step 223] Loss: 1.39 | Was correct: False
[18:09:41][Step 224] Loss: 0.42 | Was correct: True
[18:09:42][Step 225] Loss: 1.05 | Was correct: True
[18:09:43][Step 226] Loss: 1.15 | Was correct: True
[18:09:44][Step 227] Loss: 0.64 | Was correct: True
[18:09:45][Step 228] Loss: 1.02 | Was correct: True
[18:09:46][Step 229] Loss: 1.55 | Was correct: False
[18:09:47][Step 230] Loss: 0.67 | Was correct: True
[18:09:48][Step 231] Loss: 0.46 | Was correct: True
[18:09:49][Step 232] Loss: 1.54 | Was correct: False
[18:09:49][Step 233] Loss: 0.34 | Was correct: True
[18:09:50][Step 234] Loss: 0.88 | Was correct: True
[18:09:51][Step 235] Loss: 0.83 | Was correct: True
[18:09:52][Step 236] Loss: 0.71 | Was correct: True
[18:09:53][Step 237] Loss: 0.40 | Was correct: True
[18:09:54][Step 238] Loss: 1.96 | Was correct: False
[18:09:55][Step 239] Loss: 0.35 | Was correct: True
[18:09:56][Step 240] Loss: 1.54 | Was correct: False
[18:09:57][Step 241] Loss: 2.03 | Was correct: False
[18:09:58][Step 242] Loss: 0.41 | Was correct: True
[18:09:59][Step 243] Loss: 3.12 | Was correct: False
[18:10:00][Step 244] Loss: 1.82 | Was correct: False
[18:10:01][Step 245] Loss: 1.20 | Was correct: False
[18:10:02][Step 246] Loss: 2.23 | Was correct: False
[18:10:02][Step 247] Loss: 1.11 | Was correct: True
[18:10:03][Step 248] Loss: 1.25 | Was correct: True
[18:10:04][Step 249] Loss: 0.52 | Was correct: True
[18:10:05][Step 250] Loss: 0.87 | Was correct: True
[18:10:06][Step 251] Loss: 1.08 | Was correct: True
[18:10:07][Step 252] Loss: 1.53 | Was correct: False
[18:10:08][Step 253] Loss: 0.48 | Was correct: True
[18:10:09][Step 254] Loss: 0.13 | Was correct: True
[18:10:10][Step 255] Loss: 1.39 | Was correct: True
[18:10:11][Step 256] Loss: 2.44 | Was correct: False
[18:10:12][Step 257] Loss: 0.19 | Was correct: True
[18:10:13][Step 258] Loss: 1.63 | Was correct: False
[18:10:14][Step 259] Loss: 1.85 | Was correct: False
[18:10:15][Step 260] Loss: 1.21 | Was correct: True
[18:10:15][Step 261] Loss: 1.33 | Was correct: False
[18:10:16][Step 262] Loss: 0.12 | Was correct: True
[18:10:17][Step 263] Loss: 2.05 | Was correct: False
[18:10:18][Step 264] Loss: 0.40 | Was correct: True
[18:10:19][Step 265] Loss: 0.22 | Was correct: True
[18:10:20][Step 266] Loss: 0.46 | Was correct: True
[18:10:21][Step 267] Loss: 1.48 | Was correct: False
[18:10:22][Step 268] Loss: 1.45 | Was correct: False
[18:10:23][Step 269] Loss: 2.46 | Was correct: False
[18:10:24][Step 270] Loss: 1.03 | Was correct: True
[18:10:25][Step 271] Loss: 0.07 | Was correct: True
[18:10:26][Step 272] Loss: 0.74 | Was correct: True
[18:10:27][Step 273] Loss: 1.71 | Was correct: False
[18:10:27][Step 274] Loss: 1.47 | Was correct: False
[18:10:28][Step 275] Loss: 0.87 | Was correct: True
[18:10:29][Step 276] Loss: 2.49 | Was correct: False
[18:10:30][Step 277] Loss: 1.31 | Was correct: False
[18:10:31][Step 278] Loss: 0.26 | Was correct: True
[18:10:32][Step 279] Loss: 1.71 | Was correct: False
[18:10:33][Step 280] Loss: 0.39 | Was correct: True
[18:10:34][Step 281] Loss: 2.11 | Was correct: False
[18:10:35][Step 282] Loss: 2.71 | Was correct: False
[18:10:36][Step 283] Loss: 2.49 | Was correct: False
[18:10:37][Step 284] Loss: 1.64 | Was correct: False
[18:10:38][Step 285] Loss: 1.31 | Was correct: False
[18:10:39][Step 286] Loss: 0.72 | Was correct: True
[18:10:40][Step 287] Loss: 1.13 | Was correct: False
[18:10:40][Step 288] Loss: 1.17 | Was correct: True
[18:10:41][Step 289] Loss: 2.49 | Was correct: False
[18:10:42][Step 290] Loss: 0.83 | Was correct: True
[18:10:43][Step 291] Loss: 1.49 | Was correct: False
[18:10:44][Step 292] Loss: 0.75 | Was correct: True
[18:10:45][Step 293] Loss: 1.15 | Was correct: True
[18:10:46][Step 294] Loss: 2.99 | Was correct: False
[18:10:47][Step 295] Loss: 0.66 | Was correct: True
[18:10:48][Step 296] Loss: 1.07 | Was correct: True
[18:10:49][Step 297] Loss: 2.18 | Was correct: False
[18:10:50][Step 298] Loss: 2.73 | Was correct: False
[18:10:51][Step 299] Loss: 1.46 | Was correct: False
[18:10:52][Step 300] Loss: 1.13 | Was correct: False
[18:10:53][Step 301] Loss: 0.60 | Was correct: True
[18:10:54][Step 302] Loss: 4.05 | Was correct: False
[18:10:55][Step 303] Loss: 1.31 | Was correct: False
[18:10:56][Step 304] Loss: 1.50 | Was correct: False
[18:10:57][Step 305] Loss: 2.06 | Was correct: False
[18:10:57][Step 306] Loss: 1.35 | Was correct: False
[18:10:58][Step 307] Loss: 0.71 | Was correct: True
[18:10:59][Step 308] Loss: 0.17 | Was correct: True
[18:11:00][Step 309] Loss: 1.48 | Was correct: False
[18:11:01][Step 310] Loss: 1.08 | Was correct: False
[18:11:02][Step 311] Loss: 0.85 | Was correct: True
[18:11:03][Step 312] Loss: 0.96 | Was correct: True
[18:11:04][Step 313] Loss: 1.28 | Was correct: False
[18:11:05][Step 314] Loss: 1.66 | Was correct: True
[18:11:06][Step 315] Loss: 3.80 | Was correct: False
[18:11:07][Step 316] Loss: 0.93 | Was correct: True
[18:11:08][Step 317] Loss: 1.41 | Was correct: False
[18:11:09][Step 318] Loss: 1.81 | Was correct: False
[18:11:10][Step 319] Loss: 1.06 | Was correct: True
[18:11:10][Step 320] Loss: 1.55 | Was correct: False
[18:11:11][Step 321] Loss: 0.66 | Was correct: True
[18:11:12][Step 322] Loss: 1.14 | Was correct: False
[18:11:13][Step 323] Loss: 0.31 | Was correct: True
[18:11:14][Step 324] Loss: 0.64 | Was correct: True
[18:11:15][Step 325] Loss: 1.73 | Was correct: False
[18:11:16][Step 326] Loss: 1.49 | Was correct: False
[18:11:17][Step 327] Loss: 1.47 | Was correct: False
[18:11:18][Step 328] Loss: 1.45 | Was correct: False
[18:11:19][Step 329] Loss: 3.33 | Was correct: False
[18:11:20][Step 330] Loss: 3.16 | Was correct: False
[18:11:21][Step 331] Loss: 1.67 | Was correct: False
[18:11:22][Step 332] Loss: 0.19 | Was correct: True
[18:11:22][Step 333] Loss: 1.60 | Was correct: False
[18:11:23][Step 334] Loss: 1.36 | Was correct: False
[18:11:24][Step 335] Loss: 1.73 | Was correct: False
[18:11:25][Step 336] Loss: 1.93 | Was correct: False
[18:11:26][Step 337] Loss: 2.20 | Was correct: False
[18:11:27][Step 338] Loss: 1.47 | Was correct: False
[18:11:28][Step 339] Loss: 1.07 | Was correct: True
[18:11:29][Step 340] Loss: 1.66 | Was correct: True
[18:11:30][Step 341] Loss: 0.56 | Was correct: True
[18:11:31][Step 342] Loss: 3.86 | Was correct: False
[18:11:32][Step 343] Loss: 0.20 | Was correct: True
[18:11:33][Step 344] Loss: 0.27 | Was correct: True
[18:11:34][Step 345] Loss: 2.15 | Was correct: False
[18:11:35][Step 346] Loss: 1.60 | Was correct: False
[18:11:35][Step 347] Loss: 3.53 | Was correct: False
[18:11:36][Step 348] Loss: 1.90 | Was correct: False
[18:11:37][Step 349] Loss: 2.06 | Was correct: False
[18:11:38][Step 350] Loss: 0.88 | Was correct: True
[18:11:39][Step 351] Loss: 3.49 | Was correct: False
[18:11:40][Step 352] Loss: 1.31 | Was correct: False
[18:11:41][Step 353] Loss: 3.23 | Was correct: False
[18:11:42][Step 354] Loss: 0.93 | Was correct: True
[18:11:43][Step 355] Loss: 0.37 | Was correct: True
[18:11:44][Step 356] Loss: 0.52 | Was correct: True
[18:11:45][Step 357] Loss: 0.62 | Was correct: True
[18:11:46][Step 358] Loss: 2.52 | Was correct: False
[18:11:47][Step 359] Loss: 0.66 | Was correct: True
[18:11:48][Step 360] Loss: 0.96 | Was correct: True
[18:11:48][Step 361] Loss: 0.72 | Was correct: True
[18:11:49][Step 362] Loss: 0.79 | Was correct: True
[18:11:50][Step 363] Loss: 3.00 | Was correct: False
[18:11:51][Step 364] Loss: 1.11 | Was correct: False
[18:11:52][Step 365] Loss: 2.32 | Was correct: False
[18:11:53][Step 366] Loss: 1.01 | Was correct: True
[18:11:54][Step 367] Loss: 2.18 | Was correct: False
[18:11:55][Step 368] Loss: 3.25 | Was correct: False
[18:11:56][Step 369] Loss: 1.84 | Was correct: False
[18:11:57][Step 370] Loss: 0.39 | Was correct: True
[18:11:58][Step 371] Loss: 1.19 | Was correct: True
[18:11:59][Step 372] Loss: 1.20 | Was correct: False
[18:12:00][Step 373] Loss: 0.66 | Was correct: True
[18:12:01][Step 374] Loss: 0.83 | Was correct: True
[18:12:01][Step 375] Loss: 0.45 | Was correct: True
[18:12:02][Step 376] Loss: 2.01 | Was correct: False
[18:12:03][Step 377] Loss: 1.41 | Was correct: False
[18:12:04][Step 378] Loss: 0.32 | Was correct: True
[18:12:05][Step 379] Loss: 1.39 | Was correct: False
[18:12:06][Step 380] Loss: 1.18 | Was correct: True
[18:12:07][Step 381] Loss: 2.47 | Was correct: False
[18:12:08][Step 382] Loss: 0.82 | Was correct: True
[18:12:09][Step 383] Loss: 2.49 | Was correct: False
[18:12:10][Step 384] Loss: 0.91 | Was correct: False
[18:12:11][Step 385] Loss: 1.55 | Was correct: False
[18:12:12][Step 386] Loss: 1.84 | Was correct: False
[18:12:13][Step 387] Loss: 1.36 | Was correct: True
[18:12:14][Step 388] Loss: 1.28 | Was correct: False
[18:12:14][Step 389] Loss: 2.48 | Was correct: False
[18:12:15][Step 390] Loss: 1.07 | Was correct: True
[18:12:16][Step 391] Loss: 2.84 | Was correct: False
[18:12:17][Step 392] Loss: 1.10 | Was correct: True
[18:12:18][Step 393] Loss: 0.89 | Was correct: True
[18:12:19][Step 394] Loss: 1.65 | Was correct: False
[18:12:20][Step 395] Loss: 2.66 | Was correct: False
[18:12:21][Step 396] Loss: 0.99 | Was correct: True
[18:12:22][Step 397] Loss: 1.43 | Was correct: False
[18:12:23][Step 398] Loss: 0.54 | Was correct: True
[18:12:24][Step 399] Loss: 1.69 | Was correct: False
[18:12:25][Step 400] Loss: 1.15 | Was correct: True
[18:12:26][Step 401] Loss: 1.02 | Was correct: True
[18:12:27][Step 402] Loss: 1.28 | Was correct: True
[18:12:28][Step 403] Loss: 0.16 | Was correct: True
[18:12:28][Step 404] Loss: 0.75 | Was correct: True
[18:12:29][Step 405] Loss: 4.30 | Was correct: False
[18:12:30][Step 406] Loss: 1.14 | Was correct: True
[18:12:31][Step 407] Loss: 1.19 | Was correct: False
[18:12:32][Step 408] Loss: 0.89 | Was correct: True
[18:12:33][Step 409] Loss: 0.41 | Was correct: True
[18:12:34][Step 410] Loss: 1.28 | Was correct: False
[18:12:35][Step 411] Loss: 1.42 | Was correct: True
[18:12:36][Step 412] Loss: 1.76 | Was correct: False
[18:12:37][Step 413] Loss: 1.21 | Was correct: False
[18:12:38][Step 414] Loss: 1.05 | Was correct: False
[18:12:39][Step 415] Loss: 1.50 | Was correct: True
[18:12:40][Step 416] Loss: 1.82 | Was correct: False
[18:12:41][Step 417] Loss: 2.96 | Was correct: False
[18:12:41][Step 418] Loss: 1.45 | Was correct: False
[18:12:42][Step 419] Loss: 0.67 | Was correct: True
[18:12:43][Step 420] Loss: 1.51 | Was correct: False
[18:12:44][Step 421] Loss: 1.21 | Was correct: False
[18:12:45][Step 422] Loss: 0.90 | Was correct: True
[18:12:46][Step 423] Loss: 1.44 | Was correct: False
[18:12:47][Step 424] Loss: 1.56 | Was correct: False
[18:12:48][Step 425] Loss: 0.80 | Was correct: True
[18:12:49][Step 426] Loss: 2.69 | Was correct: False
[18:12:50][Step 427] Loss: 1.15 | Was correct: False
[18:12:51][Step 428] Loss: 1.03 | Was correct: True
[18:12:52][Step 429] Loss: 1.94 | Was correct: False
[18:12:53][Step 430] Loss: 1.22 | Was correct: True
[18:12:54][Step 431] Loss: 1.70 | Was correct: True
[18:12:54][Step 432] Loss: 1.01 | Was correct: True
[18:12:55][Step 433] Loss: 2.10 | Was correct: False
[18:12:56][Step 434] Loss: 1.89 | Was correct: False
[18:12:57][Step 435] Loss: 1.24 | Was correct: False
[18:12:58][Step 436] Loss: 1.80 | Was correct: False
[18:12:59][Step 437] Loss: 1.81 | Was correct: False
[18:13:00][Step 438] Loss: 0.67 | Was correct: True
[18:13:01][Step 439] Loss: 2.76 | Was correct: False
[18:13:02][Step 440] Loss: 1.77 | Was correct: False
[18:13:03][Step 441] Loss: 2.03 | Was correct: False
[18:13:04][Step 442] Loss: 1.46 | Was correct: False
[18:13:05][Step 443] Loss: 1.69 | Was correct: False
[18:13:06][Step 444] Loss: 2.16 | Was correct: False
[18:13:07][Step 445] Loss: 0.91 | Was correct: True
[18:13:07][Step 446] Loss: 1.92 | Was correct: False
[18:13:08][Step 447] Loss: 0.53 | Was correct: True
[18:13:09][Step 448] Loss: 1.47 | Was correct: True
[18:13:10][Step 449] Loss: 1.38 | Was correct: False
[18:13:11][Step 450] Loss: 2.86 | Was correct: False
[18:13:12][Step 451] Loss: 0.62 | Was correct: True
[18:13:13][Step 452] Loss: 1.49 | Was correct: False
[18:13:14][Step 453] Loss: 0.75 | Was correct: True
[18:13:15][Step 454] Loss: 1.04 | Was correct: True
[18:13:16][Step 455] Loss: 1.95 | Was correct: False
[18:13:17][Step 456] Loss: 2.85 | Was correct: False
[18:13:18][Step 457] Loss: 0.82 | Was correct: True
[18:13:19][Step 458] Loss: 0.95 | Was correct: True
[18:13:20][Step 459] Loss: 0.64 | Was correct: True
[18:13:20][Step 460] Loss: 0.64 | Was correct: True
[18:13:21][Step 461] Loss: 2.13 | Was correct: False
[18:13:22][Step 462] Loss: 1.41 | Was correct: False
[18:13:23][Step 463] Loss: 1.17 | Was correct: False
[18:13:24][Step 464] Loss: 2.55 | Was correct: False
[18:13:25][Step 465] Loss: 0.78 | Was correct: True
[18:13:26][Step 466] Loss: 1.80 | Was correct: False
[18:13:27][Step 467] Loss: 3.77 | Was correct: False
[18:13:28][Step 468] Loss: 2.89 | Was correct: False
[18:13:29][Step 469] Loss: 0.95 | Was correct: True
[18:13:30][Step 470] Loss: 1.57 | Was correct: False
[18:13:31][Step 471] Loss: 1.51 | Was correct: False
[18:13:32][Step 472] Loss: 1.86 | Was correct: False
[18:13:33][Step 473] Loss: 0.78 | Was correct: True
[18:13:33][Step 474] Loss: 1.46 | Was correct: False
[18:13:34][Step 475] Loss: 1.30 | Was correct: True
[18:13:35][Step 476] Loss: 0.73 | Was correct: True
[18:13:36][Step 477] Loss: 1.15 | Was correct: True
[18:13:37][Step 478] Loss: 1.22 | Was correct: True
[18:13:38][Step 479] Loss: 1.72 | Was correct: False
[18:13:39][Step 480] Loss: 0.42 | Was correct: True
[18:13:40][Step 481] Loss: 1.14 | Was correct: True
[18:13:41][Step 482] Loss: 0.82 | Was correct: True
[18:13:42][Step 483] Loss: 2.47 | Was correct: False
[18:13:43][Step 484] Loss: 1.54 | Was correct: False
[18:13:44][Step 485] Loss: 1.59 | Was correct: False
[18:13:45][Step 486] Loss: 0.80 | Was correct: True
[18:13:46][Step 487] Loss: 0.87 | Was correct: True
[18:13:47][Step 488] Loss: 2.71 | Was correct: False
[18:13:47][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:47][Test step 2/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[18:13:47][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:47][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[18:13:47][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:47][Test step 6/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[18:13:47][Test step 7/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[18:13:47][Test step 8/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[18:13:47][Test step 9/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[18:13:47][Test step 10/55] Predicted: 003.Sooty_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:47][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[18:13:47][Test step 12/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:47][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[18:13:48][Test step 14/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[18:13:48][Test step 15/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[18:13:48][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[18:13:48][Test step 17/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[18:13:48][Test step 18/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:13:48][Test step 19/55] Predicted: 003.Sooty_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[18:13:48][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:48][Test step 21/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:13:48][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:48][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:48][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[18:13:48][Test step 25/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[18:13:48][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:48][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:49][Test step 28/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:49][Test step 29/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[18:13:49][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:49][Test step 31/55] Predicted: 003.Sooty_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:49][Test step 32/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[18:13:49][Test step 33/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:49][Test step 34/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:13:49][Test step 35/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[18:13:49][Test step 36/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:13:49][Test step 37/55] Predicted: 003.Sooty_Albatross | Actual: 002.Laysan_Albatross | Hit?=no
[18:13:49][Test step 38/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[18:13:49][Test step 39/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[18:13:49][Test step 40/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[18:13:49][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[18:13:50][Test step 42/55] Predicted: 003.Sooty_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[18:13:50][Test step 43/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:13:50][Test step 44/55] Predicted: 010.Red_winged_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:50][Test step 45/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[18:13:50][Test step 46/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[18:13:50][Test step 47/55] Predicted: 005.Crested_Auklet | Actual: 006.Least_Auklet | Hit?=no
[18:13:50][Test step 48/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:50][Test step 49/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:13:50][Test step 50/55] Predicted: 007.Parakeet_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[18:13:50][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:13:50][Test step 52/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:13:50][Test step 53/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:13:50][Test step 54/55] Predicted: 005.Crested_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[18:13:50][Test step 55/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[18:13:50][Epoch 14] Overall error rate: 53%
[18:13:50][Epoch 14] Test accuracy: 35%
----- Epoch 15 -----
[18:13:51][Step 1] Loss: 1.50 | Was correct: False
[18:13:52][Step 2] Loss: 0.66 | Was correct: True
[18:13:53][Step 3] Loss: 0.72 | Was correct: True
[18:13:54][Step 4] Loss: 2.49 | Was correct: False
[18:13:55][Step 5] Loss: 1.76 | Was correct: False
[18:13:56][Step 6] Loss: 0.21 | Was correct: True
[18:13:57][Step 7] Loss: 1.31 | Was correct: False
[18:13:58][Step 8] Loss: 1.69 | Was correct: False
[18:13:59][Step 9] Loss: 0.07 | Was correct: True
[18:14:00][Step 10] Loss: 0.32 | Was correct: True
[18:14:01][Step 11] Loss: 0.33 | Was correct: True
[18:14:02][Step 12] Loss: 0.88 | Was correct: True
[18:14:03][Step 13] Loss: 4.16 | Was correct: False
[18:14:03][Step 14] Loss: 1.32 | Was correct: True
[18:14:04][Step 15] Loss: 2.83 | Was correct: False
[18:14:05][Step 16] Loss: 0.65 | Was correct: True
