----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model very_small -----
----- Epoch 1 -----
[16:20:00][Step 426] Loss: 1.58 | Was correct: False
[16:20:00][Step 427] Loss: 2.85 | Was correct: False
[16:20:00][Step 428] Loss: 2.26 | Was correct: False
[16:20:00][Step 429] Loss: 1.82 | Was correct: False
[16:20:01][Step 430] Loss: 2.49 | Was correct: False
[16:20:01][Step 431] Loss: 0.96 | Was correct: True
[16:20:01][Step 432] Loss: 2.13 | Was correct: False
[16:20:01][Step 433] Loss: 2.91 | Was correct: False
[16:20:02][Step 434] Loss: 1.67 | Was correct: False
[16:20:02][Step 435] Loss: 2.90 | Was correct: False
[16:20:02][Step 436] Loss: 3.03 | Was correct: False
[16:20:02][Step 437] Loss: 2.05 | Was correct: False
[16:20:03][Step 438] Loss: 2.15 | Was correct: False
[16:20:03][Step 439] Loss: 2.11 | Was correct: False
[16:20:03][Step 440] Loss: 2.46 | Was correct: False
[16:20:03][Step 441] Loss: 1.88 | Was correct: False
[16:20:04][Step 442] Loss: 2.11 | Was correct: False
[16:20:04][Step 443] Loss: 2.07 | Was correct: False
[16:20:04][Step 444] Loss: 3.04 | Was correct: False
[16:20:04][Step 445] Loss: 1.52 | Was correct: True
[16:20:05][Step 446] Loss: 1.34 | Was correct: True
[16:20:05][Step 447] Loss: 2.27 | Was correct: False
[16:20:05][Step 448] Loss: 1.28 | Was correct: False
[16:20:05][Step 449] Loss: 2.23 | Was correct: False
[16:20:06][Step 450] Loss: 3.02 | Was correct: False
[16:20:06][Step 451] Loss: 2.45 | Was correct: False
[16:20:06][Step 452] Loss: 2.36 | Was correct: False
[16:20:06][Step 453] Loss: 2.14 | Was correct: False
[16:20:07][Step 454] Loss: 1.97 | Was correct: False
[16:20:07][Step 455] Loss: 2.79 | Was correct: False
[16:20:07][Step 456] Loss: 1.29 | Was correct: True
[16:20:08][Step 457] Loss: 1.80 | Was correct: False
[16:20:08][Step 458] Loss: 2.02 | Was correct: False
[16:20:08][Step 459] Loss: 1.91 | Was correct: True
[16:20:08][Step 460] Loss: 2.98 | Was correct: False
[16:20:09][Step 461] Loss: 2.08 | Was correct: False
[16:20:09][Step 462] Loss: 2.50 | Was correct: False
[16:20:09][Step 463] Loss: 1.45 | Was correct: True
[16:20:09][Step 464] Loss: 1.77 | Was correct: False
[16:20:10][Step 465] Loss: 2.62 | Was correct: False
[16:20:10][Step 466] Loss: 3.98 | Was correct: False
[16:20:10][Step 467] Loss: 2.10 | Was correct: False
[16:20:10][Step 468] Loss: 2.21 | Was correct: False
[16:20:10][Step 469] Loss: 0.99 | Was correct: True
[16:20:11][Step 470] Loss: 1.84 | Was correct: False
[16:20:11][Step 471] Loss: 1.06 | Was correct: True
[16:20:11][Step 472] Loss: 1.93 | Was correct: True
[16:20:12][Step 473] Loss: 2.05 | Was correct: False
[16:20:12][Step 474] Loss: 1.85 | Was correct: True
[16:20:12][Step 475] Loss: 2.77 | Was correct: False
[16:20:12][Step 476] Loss: 1.56 | Was correct: False
[16:20:12][Step 477] Loss: 2.62 | Was correct: False
[16:20:13][Step 478] Loss: 1.96 | Was correct: False
[16:20:13][Step 479] Loss: 1.62 | Was correct: True
[16:20:13][Step 480] Loss: 1.25 | Was correct: True
[16:20:13][Step 481] Loss: 1.77 | Was correct: False
[16:20:14][Step 482] Loss: 2.30 | Was correct: False
[16:20:14][Step 483] Loss: 2.48 | Was correct: False
[16:20:14][Step 484] Loss: 1.44 | Was correct: False
[16:20:14][Step 485] Loss: 2.69 | Was correct: False
[16:20:15][Step 486] Loss: 1.22 | Was correct: True
[16:20:15][Step 487] Loss: 1.56 | Was correct: True
[16:20:15][Step 488] Loss: 2.48 | Was correct: False
[16:20:15][Test step 1/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:15][Test step 2/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:15][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:15][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:15][Test step 5/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:15][Test step 6/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[16:20:15][Test step 7/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[16:20:15][Test step 8/55] Predicted: 002.Laysan_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:20:15][Test step 9/55] Predicted: 003.Sooty_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:15][Test step 10/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:20:15][Test step 11/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:16][Test step 12/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:16][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 14/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:20:16][Test step 15/55] Predicted: 001.Black_footed_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[16:20:16][Test step 16/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 17/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 18/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[16:20:16][Test step 19/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:20:16][Test step 20/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 21/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 22/55] Predicted: 002.Laysan_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:20:16][Test step 23/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 24/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:16][Test step 25/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 26/55] Predicted: 010.Red_winged_Blackbird | Actual: 006.Least_Auklet | Hit?=no
[16:20:16][Test step 27/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:16][Test step 28/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 29/55] Predicted: 002.Laysan_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:20:16][Test step 30/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 31/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:20:16][Test step 32/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 33/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[16:20:16][Test step 34/55] Predicted: 002.Laysan_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[16:20:16][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:20:16][Test step 36/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 37/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[16:20:16][Test step 38/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[16:20:16][Test step 39/55] Predicted: 002.Laysan_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:20:16][Test step 40/55] Predicted: 010.Red_winged_Blackbird | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:16][Test step 41/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[16:20:16][Test step 42/55] Predicted: 010.Red_winged_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[16:20:16][Test step 43/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[16:20:16][Test step 44/55] Predicted: 001.Black_footed_Albatross | Actual: 006.Least_Auklet | Hit?=no
[16:20:16][Test step 45/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:20:16][Test step 46/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:20:16][Test step 47/55] Predicted: 010.Red_winged_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:20:16][Test step 48/55] Predicted: 010.Red_winged_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:20:16][Test step 49/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:20:17][Test step 50/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[16:20:17][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:20:17][Test step 52/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:20:17][Test step 53/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:20:17][Test step 54/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:20:17][Test step 55/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:20:17][Epoch 1] Overall error rate: 82%
[16:20:17][Epoch 1] Test accuracy: 25%
----- Epoch 2 -----
[16:20:17][Step 1] Loss: 2.32 | Was correct: False
[16:20:17][Step 2] Loss: 1.27 | Was correct: True
[16:20:17][Step 3] Loss: 1.84 | Was correct: True
[16:20:18][Step 4] Loss: 3.63 | Was correct: False
[16:20:18][Step 5] Loss: 1.81 | Was correct: False
[16:20:18][Step 6] Loss: 0.42 | Was correct: True
[16:20:18][Step 7] Loss: 2.27 | Was correct: False
[16:20:19][Step 8] Loss: 2.40 | Was correct: False
[16:20:19][Step 9] Loss: 2.68 | Was correct: False
[16:20:19][Step 10] Loss: 2.42 | Was correct: False
[16:20:19][Step 11] Loss: 3.18 | Was correct: False
[16:20:20][Step 12] Loss: 1.57 | Was correct: True
[16:20:20][Step 13] Loss: 2.18 | Was correct: False
[16:20:20][Step 14] Loss: 2.44 | Was correct: False
[16:20:20][Step 15] Loss: 1.62 | Was correct: True
[16:20:21][Step 16] Loss: 2.80 | Was correct: False
[16:20:21][Step 17] Loss: 2.21 | Was correct: False
[16:20:21][Step 18] Loss: 1.43 | Was correct: True
[16:20:21][Step 19] Loss: 2.13 | Was correct: False
[16:20:22][Step 20] Loss: 2.07 | Was correct: False
[16:20:22][Step 21] Loss: 1.72 | Was correct: False
[16:20:22][Step 22] Loss: 1.54 | Was correct: True
[16:20:22][Step 23] Loss: 1.71 | Was correct: False
[16:20:23][Step 24] Loss: 2.02 | Was correct: False
[16:20:23][Step 25] Loss: 1.81 | Was correct: False
[16:20:23][Step 26] Loss: 1.51 | Was correct: False
[16:20:24][Step 27] Loss: 2.87 | Was correct: False
[16:20:24][Step 28] Loss: 2.16 | Was correct: False
[16:20:24][Step 29] Loss: 2.21 | Was correct: False
[16:20:24][Step 30] Loss: 2.30 | Was correct: False
[16:20:25][Step 31] Loss: 1.02 | Was correct: True
[16:20:25][Step 32] Loss: 2.04 | Was correct: False
[16:20:25][Step 33] Loss: 1.47 | Was correct: True
[16:20:25][Step 34] Loss: 1.95 | Was correct: True
[16:20:26][Step 35] Loss: 1.80 | Was correct: False
[16:20:26][Step 36] Loss: 2.18 | Was correct: False
[16:20:26][Step 37] Loss: 1.71 | Was correct: False
[16:20:26][Step 38] Loss: 2.76 | Was correct: False
[16:20:27][Step 39] Loss: 2.09 | Was correct: False
[16:20:27][Step 40] Loss: 2.00 | Was correct: False
[16:20:27][Step 41] Loss: 2.44 | Was correct: False
[16:20:27][Step 42] Loss: 1.42 | Was correct: True
[16:20:28][Step 43] Loss: 2.41 | Was correct: False
[16:20:28][Step 44] Loss: 1.91 | Was correct: False
[16:20:28][Step 45] Loss: 1.81 | Was correct: True
[16:20:28][Step 46] Loss: 1.99 | Was correct: False
[16:20:29][Step 47] Loss: 2.62 | Was correct: False
[16:20:29][Step 48] Loss: 3.11 | Was correct: False
[16:20:29][Step 49] Loss: 2.32 | Was correct: False
[16:20:29][Step 50] Loss: 1.47 | Was correct: True
[16:20:30][Step 51] Loss: 2.14 | Was correct: False
[16:20:30][Step 52] Loss: 1.77 | Was correct: False
[16:20:30][Step 53] Loss: 1.77 | Was correct: False
[16:20:30][Step 54] Loss: 0.68 | Was correct: True
[16:20:31][Step 55] Loss: 0.73 | Was correct: True
[16:20:31][Step 56] Loss: 0.82 | Was correct: True
[16:20:31][Step 57] Loss: 3.49 | Was correct: False
[16:20:31][Step 58] Loss: 2.89 | Was correct: False
[16:20:32][Step 59] Loss: 2.43 | Was correct: False
[16:20:32][Step 60] Loss: 1.93 | Was correct: False
[16:20:32][Step 61] Loss: 2.23 | Was correct: False
[16:20:32][Step 62] Loss: 1.52 | Was correct: True
[16:20:33][Step 63] Loss: 1.73 | Was correct: False
[16:20:33][Step 64] Loss: 2.25 | Was correct: False
[16:20:33][Step 65] Loss: 2.48 | Was correct: False
[16:20:33][Step 66] Loss: 2.18 | Was correct: False
[16:20:34][Step 67] Loss: 1.80 | Was correct: False
[16:20:34][Step 68] Loss: 1.76 | Was correct: False
[16:20:34][Step 69] Loss: 3.45 | Was correct: False
[16:20:35][Step 70] Loss: 1.55 | Was correct: True
[16:20:35][Step 71] Loss: 1.90 | Was correct: False
[16:20:35][Step 72] Loss: 1.44 | Was correct: True
[16:20:35][Step 73] Loss: 1.57 | Was correct: False
[16:20:36][Step 74] Loss: 1.84 | Was correct: False
[16:20:36][Step 75] Loss: 2.38 | Was correct: False
[16:20:36][Step 76] Loss: 2.15 | Was correct: False
[16:20:36][Step 77] Loss: 1.82 | Was correct: False
[16:20:37][Step 78] Loss: 2.20 | Was correct: False
[16:20:37][Step 79] Loss: 2.02 | Was correct: False
[16:20:37][Step 80] Loss: 1.48 | Was correct: True
[16:20:37][Step 81] Loss: 2.29 | Was correct: False
[16:20:38][Step 82] Loss: 1.98 | Was correct: False
[16:20:38][Step 83] Loss: 2.69 | Was correct: False
[16:20:38][Step 84] Loss: 2.81 | Was correct: False
[16:20:38][Step 85] Loss: 1.90 | Was correct: False
[16:20:39][Step 86] Loss: 2.04 | Was correct: False
[16:20:39][Step 87] Loss: 2.79 | Was correct: False
[16:20:39][Step 88] Loss: 1.55 | Was correct: False
[16:20:39][Step 89] Loss: 1.50 | Was correct: True
[16:20:40][Step 90] Loss: 2.45 | Was correct: False
[16:20:40][Step 91] Loss: 1.25 | Was correct: True
[16:20:40][Step 92] Loss: 2.24 | Was correct: False
[16:20:40][Step 93] Loss: 2.78 | Was correct: False
[16:20:41][Step 94] Loss: 3.16 | Was correct: False
[16:20:41][Step 95] Loss: 2.07 | Was correct: False
[16:20:41][Step 96] Loss: 2.38 | Was correct: False
[16:20:41][Step 97] Loss: 2.32 | Was correct: False
[16:20:42][Step 98] Loss: 1.03 | Was correct: True
[16:20:42][Step 99] Loss: 2.97 | Was correct: False
[16:20:42][Step 100] Loss: 2.13 | Was correct: False
[16:20:42][Step 101] Loss: 1.58 | Was correct: True
[16:20:43][Step 102] Loss: 1.71 | Was correct: True
[16:20:43][Step 103] Loss: 0.84 | Was correct: True
[16:20:43][Step 104] Loss: 1.27 | Was correct: False
[16:20:43][Step 105] Loss: 2.39 | Was correct: False
[16:20:44][Step 106] Loss: 1.82 | Was correct: True
[16:20:44][Step 107] Loss: 2.88 | Was correct: False
[16:20:44][Step 108] Loss: 1.43 | Was correct: False
[16:20:44][Step 109] Loss: 1.96 | Was correct: True
[16:20:45][Step 110] Loss: 2.29 | Was correct: False
[16:20:45][Step 111] Loss: 2.06 | Was correct: False
[16:20:45][Step 112] Loss: 2.35 | Was correct: False
[16:20:45][Step 113] Loss: 2.73 | Was correct: False
[16:20:46][Step 114] Loss: 2.05 | Was correct: False
[16:20:46][Step 115] Loss: 1.55 | Was correct: True
[16:20:46][Step 116] Loss: 1.47 | Was correct: False
[16:20:46][Step 117] Loss: 1.71 | Was correct: False
[16:20:47][Step 118] Loss: 1.71 | Was correct: False
[16:20:47][Step 119] Loss: 2.54 | Was correct: False
[16:20:47][Step 120] Loss: 1.18 | Was correct: True
[16:20:47][Step 121] Loss: 1.21 | Was correct: True
[16:20:48][Step 122] Loss: 2.78 | Was correct: False
[16:20:48][Step 123] Loss: 2.76 | Was correct: False
[16:20:48][Step 124] Loss: 2.80 | Was correct: False
[16:20:48][Step 125] Loss: 3.56 | Was correct: False
[16:20:49][Step 126] Loss: 1.44 | Was correct: True
[16:20:49][Step 127] Loss: 1.24 | Was correct: True
[16:20:49][Step 128] Loss: 3.33 | Was correct: False
[16:20:49][Step 129] Loss: 1.69 | Was correct: False
[16:20:50][Step 130] Loss: 2.19 | Was correct: False
[16:20:50][Step 131] Loss: 2.23 | Was correct: False
[16:20:50][Step 132] Loss: 1.77 | Was correct: False
[16:20:50][Step 133] Loss: 1.51 | Was correct: True
[16:20:51][Step 134] Loss: 1.88 | Was correct: False
[16:20:51][Step 135] Loss: 1.42 | Was correct: True
[16:20:51][Step 136] Loss: 1.40 | Was correct: True
[16:20:51][Step 137] Loss: 1.94 | Was correct: False
[16:20:52][Step 138] Loss: 1.01 | Was correct: True
[16:20:52][Step 139] Loss: 2.21 | Was correct: False
[16:20:52][Step 140] Loss: 1.40 | Was correct: True
[16:20:52][Step 141] Loss: 3.29 | Was correct: False
[16:20:53][Step 142] Loss: 2.66 | Was correct: False
[16:20:53][Step 143] Loss: 1.79 | Was correct: False
[16:20:53][Step 144] Loss: 3.10 | Was correct: False
[16:20:53][Step 145] Loss: 2.35 | Was correct: False
[16:20:54][Step 146] Loss: 2.16 | Was correct: False
[16:20:54][Step 147] Loss: 2.29 | Was correct: False
[16:20:54][Step 148] Loss: 2.26 | Was correct: False
[16:20:54][Step 149] Loss: 1.93 | Was correct: False
[16:20:55][Step 150] Loss: 3.30 | Was correct: False
[16:20:55][Step 151] Loss: 2.15 | Was correct: False
[16:20:55][Step 152] Loss: 2.84 | Was correct: False
[16:20:56][Step 153] Loss: 1.45 | Was correct: False
[16:20:56][Step 154] Loss: 1.66 | Was correct: True
[16:20:56][Step 155] Loss: 1.66 | Was correct: True
[16:20:56][Step 156] Loss: 2.09 | Was correct: False
[16:20:57][Step 157] Loss: 1.41 | Was correct: True
[16:20:57][Step 158] Loss: 2.85 | Was correct: False
[16:20:57][Step 159] Loss: 1.97 | Was correct: False
[16:20:57][Step 160] Loss: 1.45 | Was correct: True
[16:20:58][Step 161] Loss: 2.70 | Was correct: False
[16:20:58][Step 162] Loss: 1.02 | Was correct: True
[16:20:58][Step 163] Loss: 2.99 | Was correct: False
[16:20:58][Step 164] Loss: 2.10 | Was correct: False
[16:20:58][Step 165] Loss: 1.58 | Was correct: False
[16:20:59][Step 166] Loss: 1.07 | Was correct: True
[16:20:59][Step 167] Loss: 2.99 | Was correct: False
[16:20:59][Step 168] Loss: 1.06 | Was correct: True
[16:21:00][Step 169] Loss: 2.10 | Was correct: False
[16:21:00][Step 170] Loss: 2.72 | Was correct: False
[16:21:00][Step 171] Loss: 2.33 | Was correct: False
[16:21:00][Step 172] Loss: 3.15 | Was correct: False
[16:21:01][Step 173] Loss: 2.11 | Was correct: False
[16:21:01][Step 174] Loss: 2.38 | Was correct: False
[16:21:01][Step 175] Loss: 1.93 | Was correct: False
[16:21:01][Step 176] Loss: 2.62 | Was correct: False
[16:21:01][Step 177] Loss: 1.80 | Was correct: False
[16:21:02][Step 178] Loss: 2.48 | Was correct: False
[16:21:02][Step 179] Loss: 2.69 | Was correct: False
[16:21:02][Step 180] Loss: 2.30 | Was correct: False
[16:21:02][Step 181] Loss: 1.13 | Was correct: True
[16:21:03][Step 182] Loss: 2.94 | Was correct: False
[16:21:03][Step 183] Loss: 2.62 | Was correct: False
[16:21:03][Step 184] Loss: 1.75 | Was correct: True
[16:21:03][Step 185] Loss: 2.74 | Was correct: False
[16:21:04][Step 186] Loss: 1.62 | Was correct: True
[16:21:04][Step 187] Loss: 2.48 | Was correct: False
[16:21:04][Step 188] Loss: 2.17 | Was correct: False
[16:21:04][Step 189] Loss: 3.21 | Was correct: False
[16:21:05][Step 190] Loss: 2.20 | Was correct: False
[16:21:05][Step 191] Loss: 2.52 | Was correct: False
[16:21:05][Step 192] Loss: 3.03 | Was correct: False
[16:21:05][Step 193] Loss: 2.15 | Was correct: False
[16:21:06][Step 194] Loss: 1.75 | Was correct: False
[16:21:06][Step 195] Loss: 1.93 | Was correct: False
[16:21:06][Step 196] Loss: 1.60 | Was correct: True
[16:21:06][Step 197] Loss: 2.01 | Was correct: False
[16:21:07][Step 198] Loss: 2.32 | Was correct: False
[16:21:07][Step 199] Loss: 1.73 | Was correct: True
[16:21:07][Step 200] Loss: 1.70 | Was correct: True
[16:21:07][Step 201] Loss: 2.01 | Was correct: False
[16:21:08][Step 202] Loss: 2.84 | Was correct: False
[16:21:08][Step 203] Loss: 2.81 | Was correct: False
[16:21:08][Step 204] Loss: 2.09 | Was correct: False
[16:21:08][Step 205] Loss: 2.47 | Was correct: False
[16:21:09][Step 206] Loss: 1.82 | Was correct: True
[16:21:09][Step 207] Loss: 1.85 | Was correct: False
[16:21:09][Step 208] Loss: 1.75 | Was correct: False
[16:21:10][Step 209] Loss: 2.26 | Was correct: False
[16:21:10][Step 210] Loss: 1.56 | Was correct: False
[16:21:10][Step 211] Loss: 1.98 | Was correct: False
[16:21:10][Step 212] Loss: 1.61 | Was correct: True
[16:21:10][Step 213] Loss: 1.12 | Was correct: True
[16:21:11][Step 214] Loss: 1.08 | Was correct: True
[16:21:11][Step 215] Loss: 2.25 | Was correct: False
[16:21:11][Step 216] Loss: 1.59 | Was correct: True
[16:21:12][Step 217] Loss: 2.39 | Was correct: False
[16:21:12][Step 218] Loss: 1.54 | Was correct: True
[16:21:12][Step 219] Loss: 1.91 | Was correct: False
[16:21:12][Step 220] Loss: 1.67 | Was correct: True
[16:21:13][Step 221] Loss: 1.37 | Was correct: True
[16:21:13][Step 222] Loss: 2.42 | Was correct: False
[16:21:13][Step 223] Loss: 0.67 | Was correct: True
[16:21:13][Step 224] Loss: 1.80 | Was correct: False
[16:21:14][Step 225] Loss: 1.70 | Was correct: False
[16:21:14][Step 226] Loss: 0.72 | Was correct: True
[16:21:14][Step 227] Loss: 2.15 | Was correct: False
[16:21:14][Step 228] Loss: 3.02 | Was correct: False
[16:21:15][Step 229] Loss: 1.10 | Was correct: False
[16:21:15][Step 230] Loss: 2.61 | Was correct: False
[16:21:15][Step 231] Loss: 3.26 | Was correct: False
[16:21:15][Step 232] Loss: 1.61 | Was correct: False
[16:21:16][Step 233] Loss: 0.97 | Was correct: True
[16:21:16][Step 234] Loss: 1.82 | Was correct: False
[16:21:16][Step 235] Loss: 2.59 | Was correct: False
[16:21:16][Step 236] Loss: 2.31 | Was correct: False
[16:21:17][Step 237] Loss: 3.09 | Was correct: False
[16:21:17][Step 238] Loss: 1.36 | Was correct: True
[16:21:17][Step 239] Loss: 1.44 | Was correct: True
[16:21:17][Step 240] Loss: 2.70 | Was correct: False
[16:21:18][Step 241] Loss: 1.10 | Was correct: True
[16:21:18][Step 242] Loss: 2.07 | Was correct: False
[16:21:18][Step 243] Loss: 1.67 | Was correct: False
[16:21:18][Step 244] Loss: 0.54 | Was correct: True
[16:21:19][Step 245] Loss: 1.90 | Was correct: False
[16:21:19][Step 246] Loss: 3.15 | Was correct: False
[16:21:19][Step 247] Loss: 1.84 | Was correct: False
[16:21:19][Step 248] Loss: 1.96 | Was correct: False
[16:21:20][Step 249] Loss: 3.53 | Was correct: False
[16:21:20][Step 250] Loss: 0.98 | Was correct: True
[16:21:20][Step 251] Loss: 2.00 | Was correct: False
[16:21:20][Step 252] Loss: 1.81 | Was correct: True
[16:21:21][Step 253] Loss: 2.29 | Was correct: False
[16:21:21][Step 254] Loss: 1.38 | Was correct: True
[16:21:21][Step 255] Loss: 0.27 | Was correct: True
[16:21:21][Step 256] Loss: 3.06 | Was correct: False
[16:21:22][Step 257] Loss: 2.40 | Was correct: False
[16:21:22][Step 258] Loss: 1.49 | Was correct: True
[16:21:22][Step 259] Loss: 1.94 | Was correct: False
