----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model small -----
----- Epoch 1 -----
[17:09:15][Step 269] Loss: 0.91 | Was correct: True
[17:09:16][Step 270] Loss: 1.32 | Was correct: True
[17:09:16][Step 271] Loss: 1.57 | Was correct: False
[17:09:17][Step 272] Loss: 3.56 | Was correct: False
[17:09:17][Step 273] Loss: 1.64 | Was correct: False
[17:09:18][Step 274] Loss: 1.49 | Was correct: False
[17:09:18][Step 275] Loss: 1.84 | Was correct: False
[17:09:19][Step 276] Loss: 1.81 | Was correct: False
[17:09:19][Step 277] Loss: 0.84 | Was correct: True
[17:09:20][Step 278] Loss: 1.46 | Was correct: False
[17:09:20][Step 279] Loss: 1.55 | Was correct: True
[17:09:21][Step 280] Loss: 1.19 | Was correct: True
[17:09:21][Step 281] Loss: 1.44 | Was correct: False
[17:09:22][Step 282] Loss: 1.18 | Was correct: False
[17:09:22][Step 283] Loss: 1.29 | Was correct: False
[17:09:23][Step 284] Loss: 1.12 | Was correct: True
[17:09:23][Step 285] Loss: 0.96 | Was correct: True
[17:09:24][Step 286] Loss: 1.86 | Was correct: False
[17:09:24][Step 287] Loss: 1.32 | Was correct: False
[17:09:25][Step 288] Loss: 1.64 | Was correct: False
[17:09:25][Step 289] Loss: 0.64 | Was correct: True
[17:09:25][Step 290] Loss: 2.77 | Was correct: False
[17:09:26][Step 291] Loss: 2.46 | Was correct: False
[17:09:26][Step 292] Loss: 0.34 | Was correct: True
[17:09:27][Step 293] Loss: 2.12 | Was correct: False
[17:09:27][Step 294] Loss: 2.09 | Was correct: False
[17:09:28][Step 295] Loss: 3.24 | Was correct: False
[17:09:28][Step 296] Loss: 2.26 | Was correct: False
[17:09:29][Step 297] Loss: 1.70 | Was correct: False
[17:09:29][Step 298] Loss: 0.98 | Was correct: True
[17:09:30][Step 299] Loss: 0.73 | Was correct: True
[17:09:30][Step 300] Loss: 1.45 | Was correct: False
[17:09:31][Step 301] Loss: 2.81 | Was correct: False
[17:09:31][Step 302] Loss: 0.44 | Was correct: True
[17:09:32][Step 303] Loss: 0.85 | Was correct: True
[17:09:32][Step 304] Loss: 1.97 | Was correct: False
[17:09:33][Step 305] Loss: 1.90 | Was correct: False
[17:09:33][Step 306] Loss: 1.01 | Was correct: True
[17:09:33][Step 307] Loss: 1.23 | Was correct: True
[17:09:34][Step 308] Loss: 0.35 | Was correct: True
[17:09:34][Step 309] Loss: 0.76 | Was correct: True
[17:09:35][Step 310] Loss: 1.47 | Was correct: True
[17:09:35][Step 311] Loss: 0.61 | Was correct: True
[17:09:36][Step 312] Loss: 0.89 | Was correct: True
[17:09:36][Step 313] Loss: 1.39 | Was correct: True
[17:09:37][Step 314] Loss: 3.39 | Was correct: False
[17:09:37][Step 315] Loss: 1.15 | Was correct: True
[17:09:38][Step 316] Loss: 2.33 | Was correct: False
[17:09:38][Step 317] Loss: 0.91 | Was correct: True
[17:09:39][Step 318] Loss: 2.02 | Was correct: False
[17:09:39][Step 319] Loss: 1.22 | Was correct: True
[17:09:40][Step 320] Loss: 2.08 | Was correct: False
[17:09:40][Step 321] Loss: 2.68 | Was correct: False
[17:09:40][Step 322] Loss: 1.10 | Was correct: True
[17:09:41][Step 323] Loss: 2.53 | Was correct: False
[17:09:41][Step 324] Loss: 4.55 | Was correct: False
[17:09:42][Step 325] Loss: 1.91 | Was correct: False
[17:09:42][Step 326] Loss: 2.52 | Was correct: False
[17:09:43][Step 327] Loss: 1.24 | Was correct: True
[17:09:43][Step 328] Loss: 1.32 | Was correct: False
[17:09:44][Step 329] Loss: 2.58 | Was correct: False
[17:09:44][Step 330] Loss: 0.27 | Was correct: True
[17:09:45][Step 331] Loss: 1.15 | Was correct: True
[17:09:45][Step 332] Loss: 1.63 | Was correct: False
[17:09:46][Step 333] Loss: 1.91 | Was correct: False
[17:09:46][Step 334] Loss: 1.31 | Was correct: False
[17:09:47][Step 335] Loss: 0.26 | Was correct: True
[17:09:47][Step 336] Loss: 1.84 | Was correct: False
[17:09:48][Step 337] Loss: 1.67 | Was correct: False
[17:09:48][Step 338] Loss: 1.45 | Was correct: True
[17:09:48][Step 339] Loss: 1.96 | Was correct: False
[17:09:49][Step 340] Loss: 2.46 | Was correct: False
[17:09:49][Step 341] Loss: 1.38 | Was correct: True
[17:09:50][Step 342] Loss: 3.62 | Was correct: False
[17:09:50][Step 343] Loss: 1.97 | Was correct: False
[17:09:51][Step 344] Loss: 1.98 | Was correct: False
[17:09:51][Step 345] Loss: 0.48 | Was correct: True
[17:09:52][Step 346] Loss: 0.44 | Was correct: True
[17:09:52][Step 347] Loss: 1.21 | Was correct: False
[17:09:53][Step 348] Loss: 0.82 | Was correct: True
[17:09:53][Step 349] Loss: 1.53 | Was correct: False
[17:09:54][Step 350] Loss: 3.32 | Was correct: False
[17:09:54][Step 351] Loss: 1.91 | Was correct: False
[17:09:55][Step 352] Loss: 2.53 | Was correct: False
[17:09:55][Step 353] Loss: 1.16 | Was correct: False
[17:09:56][Step 354] Loss: 1.92 | Was correct: False
[17:09:56][Step 355] Loss: 1.28 | Was correct: True
[17:09:57][Step 356] Loss: 2.65 | Was correct: False
[17:09:57][Step 357] Loss: 2.06 | Was correct: False
[17:09:57][Step 358] Loss: 1.93 | Was correct: False
[17:09:58][Step 359] Loss: 0.94 | Was correct: True
[17:09:58][Step 360] Loss: 1.40 | Was correct: True
[17:09:59][Step 361] Loss: 1.85 | Was correct: False
[17:09:59][Step 362] Loss: 1.79 | Was correct: False
[17:10:00][Step 363] Loss: 3.54 | Was correct: False
[17:10:00][Step 364] Loss: 1.86 | Was correct: False
[17:10:01][Step 365] Loss: 1.37 | Was correct: True
[17:10:01][Step 366] Loss: 0.63 | Was correct: True
[17:10:02][Step 367] Loss: 2.25 | Was correct: False
[17:10:02][Step 368] Loss: 0.90 | Was correct: False
[17:10:03][Step 369] Loss: 2.17 | Was correct: False
[17:10:03][Step 370] Loss: 2.23 | Was correct: False
[17:10:04][Step 371] Loss: 1.98 | Was correct: True
[17:10:04][Step 372] Loss: 1.30 | Was correct: False
[17:10:05][Step 373] Loss: 1.81 | Was correct: False
[17:10:05][Step 374] Loss: 1.61 | Was correct: False
[17:10:05][Step 375] Loss: 1.55 | Was correct: False
[17:10:06][Step 376] Loss: 2.75 | Was correct: False
[17:10:06][Step 377] Loss: 1.59 | Was correct: False
[17:10:07][Step 378] Loss: 1.64 | Was correct: False
[17:10:07][Step 379] Loss: 2.40 | Was correct: False
[17:10:08][Step 380] Loss: 1.25 | Was correct: True
[17:10:08][Step 381] Loss: 1.35 | Was correct: False
[17:10:09][Step 382] Loss: 0.48 | Was correct: True
[17:10:09][Step 383] Loss: 1.28 | Was correct: True
[17:10:10][Step 384] Loss: 0.20 | Was correct: True
[17:10:10][Step 385] Loss: 2.85 | Was correct: False
[17:10:11][Step 386] Loss: 2.31 | Was correct: False
[17:10:11][Step 387] Loss: 1.53 | Was correct: False
[17:10:12][Step 388] Loss: 1.74 | Was correct: False
[17:10:12][Step 389] Loss: 1.27 | Was correct: True
[17:10:12][Step 390] Loss: 1.63 | Was correct: False
[17:10:13][Step 391] Loss: 1.53 | Was correct: False
[17:10:13][Step 392] Loss: 1.10 | Was correct: True
[17:10:14][Step 393] Loss: 1.15 | Was correct: True
[17:10:14][Step 394] Loss: 1.03 | Was correct: True
[17:10:15][Step 395] Loss: 0.61 | Was correct: True
[17:10:15][Step 396] Loss: 1.57 | Was correct: False
[17:10:16][Step 397] Loss: 1.86 | Was correct: False
[17:10:16][Step 398] Loss: 0.84 | Was correct: True
[17:10:17][Step 399] Loss: 1.56 | Was correct: False
[17:10:17][Step 400] Loss: 1.16 | Was correct: False
[17:10:18][Step 401] Loss: 1.78 | Was correct: False
[17:10:18][Step 402] Loss: 2.47 | Was correct: False
[17:10:18][Step 403] Loss: 1.67 | Was correct: False
[17:10:19][Step 404] Loss: 1.88 | Was correct: False
[17:10:19][Step 405] Loss: 0.55 | Was correct: True
[17:10:20][Step 406] Loss: 3.85 | Was correct: False
[17:10:20][Step 407] Loss: 6.36 | Was correct: False
[17:10:21][Step 408] Loss: 1.61 | Was correct: False
[17:10:21][Step 409] Loss: 1.75 | Was correct: False
[17:10:22][Step 410] Loss: 3.30 | Was correct: False
[17:10:22][Step 411] Loss: 2.04 | Was correct: False
[17:10:23][Step 412] Loss: 1.28 | Was correct: True
[17:10:23][Step 413] Loss: 2.60 | Was correct: False
[17:10:24][Step 414] Loss: 1.28 | Was correct: False
[17:10:24][Step 415] Loss: 1.30 | Was correct: False
[17:10:25][Step 416] Loss: 2.88 | Was correct: False
[17:10:25][Step 417] Loss: 0.93 | Was correct: True
[17:10:25][Step 418] Loss: 0.67 | Was correct: True
[17:10:26][Step 419] Loss: 1.69 | Was correct: False
[17:10:26][Step 420] Loss: 0.92 | Was correct: True
[17:10:27][Step 421] Loss: 1.83 | Was correct: False
[17:10:27][Step 422] Loss: 0.58 | Was correct: True
[17:10:28][Step 423] Loss: 1.24 | Was correct: True
[17:10:28][Step 424] Loss: 2.71 | Was correct: False
[17:10:29][Step 425] Loss: 1.65 | Was correct: False
[17:10:29][Step 426] Loss: 5.42 | Was correct: False
[17:10:30][Step 427] Loss: 2.42 | Was correct: False
[17:10:30][Step 428] Loss: 0.65 | Was correct: True
[17:10:31][Step 429] Loss: 0.93 | Was correct: True
[17:10:31][Step 430] Loss: 1.32 | Was correct: False
[17:10:32][Step 431] Loss: 1.42 | Was correct: False
[17:10:32][Step 432] Loss: 3.11 | Was correct: False
[17:10:32][Step 433] Loss: 1.54 | Was correct: False
[17:10:33][Step 434] Loss: 1.14 | Was correct: False
[17:10:33][Step 435] Loss: 1.26 | Was correct: False
[17:10:34][Step 436] Loss: 2.82 | Was correct: False
[17:10:34][Step 437] Loss: 1.26 | Was correct: False
[17:10:35][Step 438] Loss: 0.76 | Was correct: True
[17:10:35][Step 439] Loss: 1.46 | Was correct: True
[17:10:36][Step 440] Loss: 3.26 | Was correct: False
[17:10:36][Step 441] Loss: 1.15 | Was correct: True
[17:10:37][Step 442] Loss: 0.90 | Was correct: True
[17:10:37][Step 443] Loss: 1.57 | Was correct: False
[17:10:38][Step 444] Loss: 2.43 | Was correct: False
[17:10:38][Step 445] Loss: 2.10 | Was correct: False
[17:10:39][Step 446] Loss: 2.49 | Was correct: False
[17:10:39][Step 447] Loss: 1.66 | Was correct: False
[17:10:40][Step 448] Loss: 0.95 | Was correct: True
[17:10:40][Step 449] Loss: 1.10 | Was correct: False
[17:10:40][Step 450] Loss: 0.71 | Was correct: True
[17:10:41][Step 451] Loss: 1.58 | Was correct: False
[17:10:41][Step 452] Loss: 1.73 | Was correct: False
[17:10:42][Step 453] Loss: 1.73 | Was correct: False
[17:10:42][Step 454] Loss: 2.36 | Was correct: False
[17:10:43][Step 455] Loss: 1.87 | Was correct: False
[17:10:43][Step 456] Loss: 2.07 | Was correct: False
[17:10:44][Step 457] Loss: 1.30 | Was correct: True
[17:10:44][Step 458] Loss: 1.47 | Was correct: False
[17:10:45][Step 459] Loss: 0.69 | Was correct: True
[17:10:45][Step 460] Loss: 1.48 | Was correct: False
[17:10:46][Step 461] Loss: 0.39 | Was correct: True
[17:10:46][Step 462] Loss: 2.20 | Was correct: False
[17:10:47][Step 463] Loss: 0.60 | Was correct: True
[17:10:47][Step 464] Loss: 0.75 | Was correct: True
[17:10:47][Step 465] Loss: 0.64 | Was correct: True
[17:10:48][Step 466] Loss: 1.05 | Was correct: True
[17:10:48][Step 467] Loss: 2.51 | Was correct: False
[17:10:49][Step 468] Loss: 1.18 | Was correct: True
[17:10:49][Step 469] Loss: 1.44 | Was correct: False
[17:10:50][Step 470] Loss: 1.19 | Was correct: True
[17:10:50][Step 471] Loss: 2.60 | Was correct: False
[17:10:51][Step 472] Loss: 3.13 | Was correct: False
[17:10:51][Step 473] Loss: 0.97 | Was correct: True
[17:10:52][Step 474] Loss: 0.93 | Was correct: True
[17:10:52][Step 475] Loss: 1.71 | Was correct: False
[17:10:53][Step 476] Loss: 1.78 | Was correct: False
[17:10:53][Step 477] Loss: 0.83 | Was correct: True
[17:10:54][Step 478] Loss: 5.02 | Was correct: False
[17:10:54][Step 479] Loss: 1.66 | Was correct: False
[17:10:54][Step 480] Loss: 0.50 | Was correct: True
[17:10:55][Step 481] Loss: 2.01 | Was correct: False
[17:10:55][Step 482] Loss: 2.12 | Was correct: False
[17:10:56][Step 483] Loss: 0.27 | Was correct: True
[17:10:56][Step 484] Loss: 0.73 | Was correct: True
[17:10:57][Step 485] Loss: 2.71 | Was correct: False
[17:10:57][Step 486] Loss: 0.88 | Was correct: True
[17:10:58][Step 487] Loss: 3.89 | Was correct: False
[17:10:58][Step 488] Loss: 0.95 | Was correct: True
[17:10:58][Test step 1/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:10:58][Test step 2/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:10:58][Test step 3/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:10:58][Test step 4/55] Predicted: 007.Parakeet_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[17:10:58][Test step 5/55] Predicted: 010.Red_winged_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:10:58][Test step 6/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:10:58][Test step 7/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:10:59][Test step 8/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:10:59][Test step 9/55] Predicted: 010.Red_winged_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:10:59][Test step 10/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:10:59][Test step 11/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:10:59][Test step 12/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[17:10:59][Test step 13/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:10:59][Test step 14/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[17:10:59][Test step 15/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:10:59][Test step 16/55] Predicted: 003.Sooty_Albatross | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:10:59][Test step 17/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:10:59][Test step 18/55] Predicted: 010.Red_winged_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[17:10:59][Test step 19/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:10:59][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:10:59][Test step 21/55] Predicted: 009.Brewer_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[17:10:59][Test step 22/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[17:10:59][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[17:10:59][Test step 24/55] Predicted: 006.Least_Auklet | Actual: 006.Least_Auklet | Hit?=YES!
[17:10:59][Test step 25/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[17:10:59][Test step 26/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[17:11:00][Test step 27/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:11:00][Test step 28/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:11:00][Test step 29/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[17:11:00][Test step 30/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[17:11:00][Test step 31/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[17:11:00][Test step 32/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[17:11:00][Test step 33/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[17:11:00][Test step 34/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:11:00][Test step 35/55] Predicted: 002.Laysan_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[17:11:00][Test step 36/55] Predicted: 002.Laysan_Albatross | Actual: 009.Brewer_Blackbird | Hit?=no
[17:11:00][Test step 37/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[17:11:00][Test step 38/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[17:11:00][Test step 39/55] Predicted: 006.Least_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[17:11:00][Test step 40/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[17:11:00][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:11:00][Test step 42/55] Predicted: 001.Black_footed_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:11:00][Test step 43/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[17:11:01][Test step 44/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[17:11:01][Test step 45/55] Predicted: 010.Red_winged_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[17:11:01][Test step 46/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[17:11:01][Test step 47/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:11:01][Test step 48/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[17:11:01][Test step 49/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[17:11:01][Test step 50/55] Predicted: 008.Rhinoceros_Auklet | Actual: 010.Red_winged_Blackbird | Hit?=no
[17:11:01][Test step 51/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[17:11:01][Test step 52/55] Predicted: 006.Least_Auklet | Actual: 006.Least_Auklet | Hit?=YES!
[17:11:01][Test step 53/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[17:11:01][Test step 54/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[17:11:01][Test step 55/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[17:11:01][Epoch 13] Overall error rate: 62%
[17:11:01][Epoch 13] Test accuracy: 33%
----- Epoch 14 -----
[17:11:02][Step 1] Loss: 1.99 | Was correct: False
[17:11:02][Step 2] Loss: 0.61 | Was correct: True
[17:11:03][Step 3] Loss: 1.58 | Was correct: False
[17:11:03][Step 4] Loss: 1.24 | Was correct: False
[17:11:04][Step 5] Loss: 1.21 | Was correct: True
[17:11:04][Step 6] Loss: 0.98 | Was correct: True
[17:11:04][Step 7] Loss: 0.93 | Was correct: False
[17:11:05][Step 8] Loss: 1.27 | Was correct: True
[17:11:05][Step 9] Loss: 1.09 | Was correct: True
[17:11:06][Step 10] Loss: 0.26 | Was correct: True
[17:11:06][Step 11] Loss: 0.63 | Was correct: True
[17:11:07][Step 12] Loss: 0.72 | Was correct: True
[17:11:07][Step 13] Loss: 2.73 | Was correct: False
[17:11:08][Step 14] Loss: 2.75 | Was correct: False
[17:11:08][Step 15] Loss: 1.37 | Was correct: True
[17:11:09][Step 16] Loss: 1.41 | Was correct: False
[17:11:09][Step 17] Loss: 1.09 | Was correct: False
[17:11:10][Step 18] Loss: 0.94 | Was correct: True
[17:11:10][Step 19] Loss: 0.83 | Was correct: True
[17:11:11][Step 20] Loss: 3.49 | Was correct: False
[17:11:11][Step 21] Loss: 0.38 | Was correct: True
[17:11:12][Step 22] Loss: 1.01 | Was correct: True
[17:11:12][Step 23] Loss: 0.33 | Was correct: True
[17:11:13][Step 24] Loss: 0.60 | Was correct: True
[17:11:13][Step 25] Loss: 1.83 | Was correct: True
[17:11:14][Step 26] Loss: 0.40 | Was correct: True
[17:11:14][Step 27] Loss: 0.38 | Was correct: True
[17:11:14][Step 28] Loss: 1.30 | Was correct: False
[17:11:15][Step 29] Loss: 1.96 | Was correct: False
[17:11:15][Step 30] Loss: 0.63 | Was correct: True
[17:11:16][Step 31] Loss: 1.88 | Was correct: False
[17:11:16][Step 32] Loss: 0.94 | Was correct: False
[17:11:17][Step 33] Loss: 1.98 | Was correct: False
[17:11:17][Step 34] Loss: 1.73 | Was correct: False
[17:11:18][Step 35] Loss: 1.20 | Was correct: True
[17:11:18][Step 36] Loss: 0.60 | Was correct: True
[17:11:19][Step 37] Loss: 2.07 | Was correct: False
[17:11:19][Step 38] Loss: 0.46 | Was correct: True
[17:11:20][Step 39] Loss: 0.51 | Was correct: True
[17:11:20][Step 40] Loss: 2.98 | Was correct: False
[17:11:21][Step 41] Loss: 1.35 | Was correct: True
[17:11:21][Step 42] Loss: 3.33 | Was correct: False
[17:11:21][Step 43] Loss: 1.54 | Was correct: True
[17:11:22][Step 44] Loss: 2.07 | Was correct: False
[17:11:22][Step 45] Loss: 1.35 | Was correct: True
[17:11:23][Step 46] Loss: 1.46 | Was correct: True
[17:11:23][Step 47] Loss: 0.93 | Was correct: True
[17:11:24][Step 48] Loss: 0.50 | Was correct: True
[17:11:24][Step 49] Loss: 1.69 | Was correct: True
[17:11:25][Step 50] Loss: 1.36 | Was correct: False
[17:11:25][Step 51] Loss: 3.81 | Was correct: False
[17:11:26][Step 52] Loss: 1.23 | Was correct: True
[17:11:26][Step 53] Loss: 2.93 | Was correct: False
[17:11:27][Step 54] Loss: 2.06 | Was correct: False
[17:11:27][Step 55] Loss: 1.58 | Was correct: False
[17:11:28][Step 56] Loss: 3.00 | Was correct: False
[17:11:28][Step 57] Loss: 1.04 | Was correct: True
[17:11:29][Step 58] Loss: 2.07 | Was correct: False
[17:11:29][Step 59] Loss: 1.93 | Was correct: False
[17:11:29][Step 60] Loss: 1.65 | Was correct: False
[17:11:30][Step 61] Loss: 1.30 | Was correct: False
[17:11:30][Step 62] Loss: 1.62 | Was correct: False
[17:11:31][Step 63] Loss: 2.58 | Was correct: False
[17:11:31][Step 64] Loss: 2.51 | Was correct: False
[17:11:32][Step 65] Loss: 0.58 | Was correct: True
[17:11:32][Step 66] Loss: 1.59 | Was correct: True
[17:11:33][Step 67] Loss: 0.77 | Was correct: True
[17:11:33][Step 68] Loss: 1.43 | Was correct: False
[17:11:34][Step 69] Loss: 1.18 | Was correct: False
[17:11:34][Step 70] Loss: 1.79 | Was correct: False
[17:11:35][Step 71] Loss: 1.24 | Was correct: True
[17:11:35][Step 72] Loss: 2.24 | Was correct: False
[17:11:36][Step 73] Loss: 1.37 | Was correct: False
[17:11:36][Step 74] Loss: 1.53 | Was correct: False
[17:11:37][Step 75] Loss: 1.22 | Was correct: False
[17:11:37][Step 76] Loss: 1.82 | Was correct: False
[17:11:38][Step 77] Loss: 0.62 | Was correct: True
[17:11:38][Step 78] Loss: 2.13 | Was correct: False
[17:11:39][Step 79] Loss: 1.03 | Was correct: True
[17:11:39][Step 80] Loss: 2.38 | Was correct: False
[17:11:39][Step 81] Loss: 1.89 | Was correct: False
[17:11:40][Step 82] Loss: 2.54 | Was correct: False
[17:11:40][Step 83] Loss: 1.04 | Was correct: True
[17:11:41][Step 84] Loss: 1.08 | Was correct: False
[17:11:41][Step 85] Loss: 1.96 | Was correct: False
[17:11:42][Step 86] Loss: 2.08 | Was correct: False
[17:11:42][Step 87] Loss: 1.59 | Was correct: False
[17:11:43][Step 88] Loss: 1.72 | Was correct: False
[17:11:43][Step 89] Loss: 1.36 | Was correct: True
[17:11:44][Step 90] Loss: 1.35 | Was correct: False
[17:11:44][Step 91] Loss: 2.17 | Was correct: False
[17:11:45][Step 92] Loss: 1.67 | Was correct: False
[17:11:45][Step 93] Loss: 0.73 | Was correct: True
[17:11:46][Step 94] Loss: 1.24 | Was correct: True
[17:11:46][Step 95] Loss: 1.26 | Was correct: True
[17:11:46][Step 96] Loss: 0.99 | Was correct: True
[17:11:47][Step 97] Loss: 1.94 | Was correct: False
[17:11:47][Step 98] Loss: 1.48 | Was correct: False
[17:11:48][Step 99] Loss: 1.83 | Was correct: False
[17:11:48][Step 100] Loss: 1.12 | Was correct: True
[17:11:49][Step 101] Loss: 0.62 | Was correct: True
[17:11:49][Step 102] Loss: 0.92 | Was correct: True
[17:11:50][Step 103] Loss: 2.03 | Was correct: False
[17:11:50][Step 104] Loss: 0.79 | Was correct: True
[17:11:51][Step 105] Loss: 0.58 | Was correct: True
[17:11:51][Step 106] Loss: 1.46 | Was correct: False
[17:11:52][Step 107] Loss: 1.53 | Was correct: False
[17:11:52][Step 108] Loss: 1.26 | Was correct: True
[17:11:52][Step 109] Loss: 1.15 | Was correct: False
[17:11:53][Step 110] Loss: 2.58 | Was correct: False
[17:11:53][Step 111] Loss: 3.59 | Was correct: False
[17:11:54][Step 112] Loss: 0.78 | Was correct: True
[17:11:54][Step 113] Loss: 0.73 | Was correct: True
[17:11:55][Step 114] Loss: 1.42 | Was correct: True
[17:11:55][Step 115] Loss: 1.18 | Was correct: False
[17:11:56][Step 116] Loss: 3.12 | Was correct: False
[17:11:56][Step 117] Loss: 1.51 | Was correct: False
[17:11:57][Step 118] Loss: 1.76 | Was correct: False
[17:11:57][Step 119] Loss: 1.04 | Was correct: True
[17:11:58][Step 120] Loss: 1.44 | Was correct: False
[17:11:58][Step 121] Loss: 3.11 | Was correct: False
[17:11:59][Step 122] Loss: 2.09 | Was correct: False
[17:11:59][Step 123] Loss: 0.70 | Was correct: True
[17:12:00][Step 124] Loss: 2.23 | Was correct: False
[17:12:00][Step 125] Loss: 0.55 | Was correct: True
[17:12:01][Step 126] Loss: 1.92 | Was correct: False
[17:12:02][Step 127] Loss: 2.09 | Was correct: False
[17:12:03][Step 128] Loss: 0.53 | Was correct: True
[17:12:04][Step 129] Loss: 3.14 | Was correct: False
[17:12:05][Step 130] Loss: 0.53 | Was correct: True
[17:12:05][Step 131] Loss: 1.37 | Was correct: False
[17:12:05][Step 132] Loss: 1.50 | Was correct: False
[17:12:06][Step 133] Loss: 1.34 | Was correct: True
